123456,"Osternburg_P90_GTI for standard PV_year",Germany,0.0,53.1138,8.2664,5.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (Wh/m^2),ETRN (Wh/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,GH illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenth),TotCld source,TotCld uncert (%),OpqCld (tenth),OpqCld source,OpqCld uncert (%),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (%),Dew-point (C),Dew-point source,Dew-point uncert (%),RHum (%),RHum source,RHum uncert (%),Pressure (mbar),Pressure source,Pressure uncert (%),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2011,01:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,3.2,A,0,-999.0,A,0,96,A,0,99347,A,0,218,A,0,6.1,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,02:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,3.2,A,0,-999.0,A,0,96,A,0,99403,A,0,218,A,0,5.8,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,03:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,3.0,A,0,-999.0,A,0,96,A,0,99452,A,0,219,A,0,5.6,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,04:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.8,A,0,-999.0,A,0,96,A,0,99495,A,0,219,A,0,5.5,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,05:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.6,A,0,-999.0,A,0,96,A,0,99539,A,0,218,A,0,5.5,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,06:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.5,A,0,-999.0,A,0,96,A,0,99601,A,0,216,A,0,5.2,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,07:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.4,A,0,-999.0,A,0,96,A,0,99666,A,0,215,A,0,5.0,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,08:00,3,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.3,A,0,-999.0,A,0,96,A,0,99748,A,0,214,A,0,4.9,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,09:00,108,1306,12,2,0,8,2,0,12,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.5,A,0,-999.0,A,0,96,A,0,99835,A,0,212,A,0,4.8,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,10:00,232,1382,32,2,0,12,2,0,30,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.8,A,0,-999.0,A,0,95,A,0,99920,A,0,212,A,0,4.5,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,11:00,310,1392,50,2,0,14,2,0,46,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,3.1,A,0,-999.0,A,0,95,A,0,99987,A,0,214,A,0,4.2,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,12:00,337,1394,63,2,0,19,2,0,59,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,3.3,A,0,-999.0,A,0,95,A,0,100027,A,0,218,A,0,3.8,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,13:00,311,1392,58,2,0,20,2,0,54,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,3.3,A,0,-999.0,A,0,95,A,0,100076,A,0,223,A,0,3.1,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,14:00,234,1382,33,2,0,12,2,0,31,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.9,A,0,-999.0,A,0,96,A,0,100146,A,0,224,A,0,2.3,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,15:00,111,1310,13,2,0,9,2,0,12,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.4,A,0,-999.0,A,0,98,A,0,100234,A,0,228,A,0,2.3,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,16:00,4,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.1,A,0,-999.0,A,0,99,A,0,100322,A,0,237,A,0,2.2,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,17:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.1,A,0,-999.0,A,0,98,A,0,100413,A,0,246,A,0,2.1,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,18:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.1,A,0,-999.0,A,0,98,A,0,100506,A,0,255,A,0,2.0,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,19:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.1,A,0,-999.0,A,0,98,A,0,100597,A,0,263,A,0,2.0,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,20:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.1,A,0,-999.0,A,0,98,A,0,100691,A,0,270,A,0,2.0,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,21:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.1,A,0,-999.0,A,0,99,A,0,100780,A,0,277,A,0,2.0,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,22:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.0,A,0,-999.0,A,0,99,A,0,100871,A,0,279,A,0,2.1,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,23:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.9,A,0,-999.0,A,0,100,A,0,100944,A,0,281,A,0,2.2,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/01/2011,24:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.9,A,0,-999.0,A,0,100,A,0,101011,A,0,283,A,0,2.3,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,01:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.9,A,0,-999.0,A,0,100,A,0,101081,A,0,289,A,0,2.3,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,02:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.1,A,0,-999.0,A,0,100,A,0,101157,A,0,297,A,0,2.4,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,03:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.2,A,0,-999.0,A,0,100,A,0,101236,A,0,307,A,0,2.5,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,04:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.2,A,0,-999.0,A,0,100,A,0,101306,A,0,321,A,0,2.5,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,05:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.3,A,0,-999.0,A,0,100,A,0,101369,A,0,334,A,0,2.4,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,06:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.4,A,0,-999.0,A,0,100,A,0,101444,A,0,346,A,0,2.4,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,07:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.4,A,0,-999.0,A,0,99,A,0,101525,A,0,355,A,0,2.5,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,08:00,3,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.3,A,0,-999.0,A,0,98,A,0,101608,A,0,2,A,0,2.6,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,09:00,109,1307,15,2,0,10,2,0,14,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.3,A,0,-999.0,A,0,97,A,0,101700,A,0,4,A,0,2.8,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,10:00,233,1382,39,2,0,15,2,0,36,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.7,A,0,-999.0,A,0,95,A,0,101784,A,0,3,A,0,3.3,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,11:00,312,1392,56,2,0,17,2,0,52,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.9,A,0,-999.0,A,0,94,A,0,101842,A,0,0,A,0,3.6,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,12:00,339,1395,82,2,0,36,2,0,73,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,3.0,A,0,-999.0,A,0,92,A,0,101866,A,0,358,A,0,3.6,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,13:00,314,1393,76,2,0,35,2,0,68,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,3.0,A,0,-999.0,A,0,91,A,0,101897,A,0,357,A,0,3.7,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,14:00,237,1383,51,2,0,24,2,0,47,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.7,A,0,-999.0,A,0,91,A,0,101950,A,0,357,A,0,3.4,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,15:00,114,1315,20,2,0,14,2,0,19,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.8,A,0,-999.0,A,0,93,A,0,102026,A,0,359,A,0,2.9,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,16:00,5,0,1,2,0,1,2,0,1,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,0.6,A,0,-999.0,A,0,95,A,0,102100,A,0,3,A,0,2.8,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,17:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,0.2,A,0,-999.0,A,0,95,A,0,102157,A,0,7,A,0,2.7,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,18:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,-0.2,A,0,-999.0,A,0,95,A,0,102208,A,0,9,A,0,2.6,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,19:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,-0.3,A,0,-999.0,A,0,94,A,0,102254,A,0,10,A,0,2.5,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,20:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,-0.5,A,0,-999.0,A,0,94,A,0,102303,A,0,10,A,0,2.3,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,21:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,-0.5,A,0,-999.0,A,0,93,A,0,102342,A,0,8,A,0,2.2,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,22:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,-0.5,A,0,-999.0,A,0,93,A,0,102380,A,0,5,A,0,2.0,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,23:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,-0.4,A,0,-999.0,A,0,92,A,0,102400,A,0,3,A,0,1.8,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/02/2011,24:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,-0.1,A,0,-999.0,A,0,92,A,0,102406,A,0,359,A,0,1.7,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,01:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,0.3,A,0,-999.0,A,0,92,A,0,102422,A,0,357,A,0,1.5,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,02:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,0.7,A,0,-999.0,A,0,91,A,0,102444,A,0,354,A,0,1.2,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,03:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.3,A,0,-999.0,A,0,89,A,0,102455,A,0,345,A,0,0.9,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,04:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.5,A,0,-999.0,A,0,89,A,0,102464,A,0,328,A,0,0.7,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,05:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.4,A,0,-999.0,A,0,91,A,0,102492,A,0,304,A,0,0.8,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,06:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.2,A,0,-999.0,A,0,94,A,0,102543,A,0,295,A,0,1.3,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,07:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.0,A,0,-999.0,A,0,96,A,0,102592,A,0,293,A,0,1.5,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,08:00,3,0,1,2,0,1,2,0,1,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.0,A,0,-999.0,A,0,97,A,0,102632,A,0,292,A,0,1.6,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,09:00,110,1309,28,2,0,25,2,0,26,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.6,A,0,-999.0,A,0,97,A,0,102672,A,0,290,A,0,1.5,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,10:00,234,1382,77,2,0,83,2,0,62,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.7,A,0,-999.0,A,0,95,A,0,102703,A,0,284,A,0,1.3,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,11:00,314,1393,86,2,0,60,2,0,72,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,3.5,A,0,-999.0,A,0,93,A,0,102699,A,0,272,A,0,1.3,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,12:00,341,1395,71,2,0,24,2,0,66,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,3.9,A,0,-999.0,A,0,93,A,0,102674,A,0,262,A,0,1.3,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,13:00,316,1393,64,2,0,23,2,0,59,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,4.0,A,0,-999.0,A,0,93,A,0,102658,A,0,259,A,0,1.3,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,14:00,240,1383,50,2,0,23,2,0,46,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,3.5,A,0,-999.0,A,0,95,A,0,102674,A,0,259,A,0,1.2,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,15:00,117,1319,20,2,0,14,2,0,19,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.6,A,0,-999.0,A,0,97,A,0,102700,A,0,249,A,0,1.4,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,16:00,5,0,1,2,0,1,2,0,1,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,2.0,A,0,-999.0,A,0,99,A,0,102715,A,0,235,A,0,1.5,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,17:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.9,A,0,-999.0,A,0,99,A,0,102736,A,0,230,A,0,1.7,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,18:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.8,A,0,-999.0,A,0,99,A,0,102761,A,0,234,A,0,1.9,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,19:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.7,A,0,-999.0,A,0,98,A,0,102794,A,0,239,A,0,2.2,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,20:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.5,A,0,-999.0,A,0,98,A,0,102824,A,0,244,A,0,2.3,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,21:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.3,A,0,-999.0,A,0,97,A,0,102853,A,0,247,A,0,2.0,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,22:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,1.1,A,0,-999.0,A,0,96,A,0,102887,A,0,253,A,0,1.9,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,23:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,0.9,A,0,-999.0,A,0,96,A,0,102910,A,0,257,A,0,1.6,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/03/2011,24:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,0.6,A,0,-999.0,A,0,96,A,0,102917,A,0,260,A,0,1.1,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/04/2011,01:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,0.3,A,0,-999.0,A,0,96,A,0,102930,A,0,261,A,0,0.6,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/04/2011,02:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,0.2,A,0,-999.0,A,0,95,A,0,102945,A,0,276,A,0,0.2,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/04/2011,03:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,0.1,A,0,-999.0,A,0,95,A,0,102963,A,0,52,A,0,0.3,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/04/2011,04:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,-0.2,A,0,-999.0,A,0,96,A,0,102981,A,0,52,A,0,0.9,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
01/04/2011,05:00,0,0,0,2,0,0,2,0,0,2,0,-999,2,0,-999,2,0,-999,2,0,-999,2,0,-999,A,0,-999,A,0,-0.4,A,0,-999.0,A,0,96,A,0,102996,A,0,52,A,0,1.5,A,0,-999,A,0,-999.0,A,0,-999.0,A,0,-999.0000,A,0,0.20,<,0,-999,-999,A,0
